invocation_id,block,key_id,message_id,rand_index,start_us,end_us,elapsed_us,K,reject_z,reject_w0,reject_ct0,reject_hint,sign_rc,verify_rc,siglen,rng_ok,k_ok
20314,2,7,1,20314,26106819,26208854,102035,11,6,4,0,0,0,0,2420,1,1
20315,2,7,1,20315,26223587,26261589,38002,3,1,1,0,0,0,0,2420,1,1
20316,2,7,2,20316,26276319,26312870,36551,3,2,0,0,0,0,0,2420,1,1
20317,2,7,4,20317,26327588,26349190,21602,1,0,0,0,0,0,0,2420,1,1
20318,2,7,3,20318,26363911,26385514,21603,1,0,0,0,0,0,0,2420,1,1
20319,2,7,0,20319,26400231,26438260,38029,3,1,1,0,0,0,0,2420,1,1
20320,2,7,1,20320,26452988,26522294,69306,7,4,2,0,0,0,0,2420,1,1
20321,2,7,2,20321,26537024,26606494,69470,7,5,0,0,1,0,0,2420,1,1
20322,2,7,2,20322,26621212,26668161,46949,4,1,2,0,0,0,0,2420,1,1
20323,2,7,4,20323,26682883,26713400,30517,2,0,1,0,0,0,0,2420,1,1
20324,2,7,2,20324,26728118,26749720,21602,1,0,0,0,0,0,0,2420,1,1
20325,2,7,2,20325,26764442,26809879,45437,4,2,1,0,0,0,0,2420,1,1
20326,2,7,1,20326,26824601,26846218,21617,1,0,0,0,0,0,0,2420,1,1
20327,2,7,0,20327,26860944,26906419,45475,4,2,1,0,0,0,0,2420,1,1
20328,2,7,4,20328,26921148,26966607,45459,4,2,1,0,0,0,0,2420,1,1
20329,2,7,2,20329,26981325,27019316,37991,3,1,1,0,0,0,0,2420,1,1
20330,2,7,1,20330,27034037,27072025,37988,3,1,1,0,0,0,0,2420,1,1
20331,2,7,3,20331,27086755,27108357,21602,1,0,0,0,0,0,0,2420,1,1
20332,2,7,1,20332,27123074,27144692,21618,1,0,0,0,0,0,0,2420,1,1
20333,2,7,4,20333,27159418,27189935,30517,2,0,1,0,0,0,0,2420,1,1
20334,2,7,1,20334,27204656,27370721,166065,19,11,7,0,0,0,0,2420,1,1
20335,2,7,2,20335,27385455,27415980,30525,2,0,1,0,0,0,0,2420,1,1
20336,2,7,1,20336,27430698,27452316,21618,1,0,0,0,0,0,0,2420,1,1
20337,2,7,0,20337,27467046,27488663,21617,1,0,0,0,0,0,0,2420,1,1
20338,2,7,4,20338,27503392,27524995,21603,1,0,0,0,0,0,0,2420,1,1
20339,2,7,4,20339,27539712,27576226,36514,3,2,0,0,0,0,0,2420,1,1
20340,2,7,3,20340,27590943,27627481,36538,3,2,0,0,0,0,0,2420,1,1
20341,2,7,2,20341,27642198,27671274,29076,2,1,0,0,0,0,0,2420,1,1
20342,2,7,3,20342,27685996,27738928,52932,5,3,1,0,0,0,0,2420,1,1
20343,2,7,3,20343,27753650,27808001,54351,5,2,2,0,0,0,0,2420,1,1
20344,2,7,4,20344,27822719,27927730,105011,11,4,6,0,0,0,0,2420,1,1
20345,2,7,1,20345,27942450,27964071,21621,1,0,0,0,0,0,0,2420,1,1
20346,2,7,1,20346,27978796,28058461,79665,8,3,4,0,0,0,0,2420,1,1
20347,2,7,2,20347,28073192,28134994,61802,6,3,2,0,0,0,0,2420,1,1
20348,2,7,3,20348,28149712,28171314,21602,1,0,0,0,0,0,0,2420,1,1
20349,2,7,3,20349,28186036,28223990,37954,3,1,1,0,0,0,0,2420,1,1
20350,2,7,2,20350,28238707,28309438,70731,7,3,3,0,0,0,0,2420,1,1
20351,2,7,2,20351,28324160,28345762,21602,1,0,0,0,0,0,0,2420,1,1
20352,2,7,1,20352,28360479,28382097,21618,1,0,0,0,0,0,0,2420,1,1
20353,2,7,4,20353,28396826,28418428,21602,1,0,0,0,0,0,0,2420,1,1
20354,2,7,2,20354,28433150,28502487,69337,7,4,2,0,0,0,0,2420,1,1
20355,2,7,0,20355,28517208,28547736,30528,2,0,1,0,0,0,0,2420,1,1
20356,2,7,2,20356,28562461,28584068,21607,1,0,0,0,0,0,0,2420,1,1
20357,2,7,1,20357,28598785,28635305,36520,3,2,0,0,0,0,0,2420,1,1
20358,2,7,3,20358,28650030,28671632,21602,1,0,0,0,0,0,0,2420,1,1
20359,2,7,0,20359,28686353,28779489,93136,10,6,3,0,0,0,0,2420,1,1
20360,2,7,4,20360,28794224,28842574,48350,4,0,3,0,0,0,0,2420,1,1
20361,2,7,0,20361,28857296,28886376,29080,2,1,0,0,0,0,0,2420,1,1
20362,2,7,0,20362,28901101,28946582,45481,4,2,1,0,0,0,0,2420,1,1
20363,2,7,3,20363,28961307,29005298,43991,4,3,0,0,0,0,0,2420,1,1
20364,2,7,3,20364,29020015,29041617,21602,1,0,0,0,0,0,0,2420,1,1
20365,2,7,3,20365,29056338,29118162,61824,6,3,2,0,0,0,0,2420,1,1
20366,2,7,2,20366,29132883,29242419,109536,12,7,4,0,0,0,0,2420,1,1
20367,2,7,2,20367,29257143,29320430,63287,6,2,3,0,0,0,0,2420,1,1
20368,2,7,1,20368,29335151,29371697,36546,3,2,0,0,0,0,0,2420,1,1
20369,2,7,4,20369,29386426,29415487,29061,2,1,0,0,0,0,0,2420,1,1
20370,2,7,2,20370,29430204,29475647,45443,4,2,1,0,0,0,0,2420,1,1
20371,2,7,0,20371,29490365,29555127,64762,6,1,4,0,0,0,0,2420,1,1
20372,2,7,1,20372,29569853,29624291,54438,5,2,2,0,0,0,0,2420,1,1
20373,2,7,3,20373,29639016,29678439,39423,3,0,2,0,0,0,0,2420,1,1
20374,2,7,4,20374,29693159,29731139,37980,3,1,1,0,0,0,0,2420,1,1
20375,2,7,2,20375,29745860,29782382,36522,3,2,0,0,0,0,0,2420,1,1
20376,2,7,3,20376,29797103,29866417,69314,7,4,2,0,0,0,0,2420,1,1
20377,2,7,2,20377,29881135,29917692,36557,3,2,0,0,0,0,0,2420,1,1
20378,2,7,4,20378,29932410,29954016,21606,1,0,0,0,0,0,0,2420,1,1
20379,2,7,0,20379,29968733,30006747,38014,3,1,1,0,0,0,0,2420,1,1
20380,2,7,2,20380,30021472,30108548,87076,9,4,4,0,0,0,0,2420,1,1
20381,2,7,2,20381,30123269,30152321,29052,2,1,0,0,0,0,0,2420,1,1
20382,2,7,0,20382,30167042,30188660,21618,1,0,0,0,0,0,0,2420,1,1
20383,2,7,4,20383,30203389,30233904,30515,2,0,1,0,0,0,0,2420,1,1
20384,2,7,4,20384,30248621,30277695,29074,2,1,0,0,0,0,0,2420,1,1
20385,2,7,1,20385,30292412,30321484,29072,2,1,0,0,0,0,0,2420,1,1
20386,2,7,4,20386,30336213,30453249,117036,13,8,4,0,0,0,0,2420,1,1
20387,2,7,3,20387,30467970,30507401,39431,3,0,2,0,0,0,0,2420,1,1
20388,2,7,1,20388,30522119,30575012,52893,5,3,1,0,0,0,0,2420,1,1
20389,2,7,4,20389,30589737,30611339,21602,1,0,0,0,0,0,0,2420,1,1
20390,2,7,4,20390,30626061,30681878,55817,5,1,3,0,0,0,0,2420,1,1
20391,2,7,0,20391,30696599,30718216,21617,1,0,0,0,0,0,0,2420,1,1
20392,2,7,4,20392,30732949,30809727,76778,8,5,2,0,0,0,0,2420,1,1
20393,2,7,3,20393,30824449,30869888,45439,4,2,1,0,0,0,0,2420,1,1
20394,2,7,0,20394,30884610,30922603,37993,3,1,1,0,0,0,0,2420,1,1
20395,2,7,0,20395,30937333,30958951,21618,1,0,0,0,0,0,0,2420,1,1
20396,2,7,0,20396,30973680,31011648,37968,3,1,1,0,0,0,0,2420,1,1
20397,2,7,3,20397,31026378,31047980,21602,1,0,0,0,0,0,0,2420,1,1
20398,2,7,2,20398,31062697,31091780,29083,2,1,0,0,0,0,0,2420,1,1
20399,2,7,4,20399,31106502,31174331,67829,7,5,1,0,0,0,0,2420,1,1
20400,2,7,3,20400,31189049,31235934,46885,4,1,2,0,0,0,0,2420,1,1
20401,2,7,4,20401,31250652,31272254,21602,1,0,0,0,0,0,0,2420,1,1
20402,2,7,1,20402,31286975,31396479,109504,12,7,4,0,0,0,0,2420,1,1
20403,2,7,1,20403,31411209,31432831,21622,1,0,0,0,0,0,0,2420,1,1
20404,2,7,3,20404,31447556,31469158,21602,1,0,0,0,0,0,0,2420,1,1
20405,2,7,3,20405,31483880,31538267,54387,5,2,2,0,0,0,0,2420,1,1
20406,2,7,4,20406,31552984,31574586,21602,1,0,0,0,0,0,0,2420,1,1
20407,2,7,0,20407,31589305,31652607,63302,6,2,3,0,0,0,0,2420,1,1
20408,2,7,1,20408,31667337,31697860,30523,2,0,1,0,0,0,0,2420,1,1
20409,2,7,0,20409,31712584,31869812,157228,18,11,6,0,0,0,0,2420,1,1
20410,2,7,1,20410,31884546,31961323,76777,8,5,2,0,0,0,0,2420,1,1
20411,2,7,0,20411,31976053,32005144,29091,2,1,0,0,0,0,0,2420,1,1
20412,2,7,1,20412,32019869,32075673,55804,5,1,3,0,0,0,0,2420,1,1
20413,2,7,3,20413,32090398,32135884,45486,4,2,1,0,0,0,0,2420,1,1
20414,2,7,1,20414,32150601,32172219,21618,1,0,0,0,0,0,0,2420,1,1
20415,2,7,1,20415,32186948,32208566,21618,1,0,0,0,0,0,0,2420,1,1
20416,2,7,3,20416,32223295,32270192,46897,4,1,2,0,0,0,0,2420,1,1
20417,2,7,0,20417,32284914,32314017,29103,2,1,0,0,0,0,0,2420,1,1
20418,2,7,4,20418,32328742,32491775,163033,18,7,10,0,0,0,0,2420,1,1
20419,2,7,0,20419,32506501,32537043,30542,2,0,1,0,0,0,0,2420,1,1
20420,2,7,0,20420,32551768,32627078,75310,8,6,1,0,0,0,0,2420,1,1
20421,2,7,2,20421,32641804,32679781,37977,3,1,1,0,0,0,0,2420,1,1
20422,2,7,2,20422,32694502,32818977,124475,13,4,7,0,1,0,0,2420,1,1
20423,2,7,1,20423,32833702,32862802,29100,2,1,0,0,0,0,0,2420,1,1
20424,2,7,2,20424,32877531,32936480,58949,6,5,0,0,0,0,0,2420,1,1
20425,2,7,2,20425,32951199,32989197,37998,3,1,1,0,0,0,0,2420,1,1
20426,2,7,2,20426,33003917,33089630,85713,9,5,3,0,0,0,0,2420,1,1
20427,2,7,4,20427,33104351,33157265,52914,5,3,1,0,0,0,0,2420,1,1
20428,2,7,4,20428,33171982,33202502,30520,2,0,1,0,0,0,0,2420,1,1
20429,2,7,1,20429,33217223,33264127,46904,4,1,2,0,0,0,0,2420,1,1
20430,2,7,4,20430,33278853,33333246,54393,5,2,2,0,0,0,0,2420,1,1
20431,2,7,0,20431,33347964,33418756,70792,7,3,3,0,0,0,0,2420,1,1
20432,2,7,0,20432,33433486,33455104,21618,1,0,0,0,0,0,0,2420,1,1
20433,2,7,3,20433,33469830,33498882,29052,2,1,0,0,0,0,0,2420,1,1
20434,2,7,2,20434,33513603,33553048,39445,3,0,2,0,0,0,0,2420,1,1
20435,2,7,3,20435,33567765,33589367,21602,1,0,0,0,0,0,0,2420,1,1
20436,2,7,4,20436,33604088,33677745,73657,7,1,5,0,0,0,0,2420,1,1
20437,2,7,1,20437,33692462,33714085,21623,1,0,0,0,0,0,0,2420,1,1
20438,2,7,3,20438,33728810,33766799,37989,3,1,1,0,0,0,0,2420,1,1
20439,2,7,1,20439,33781516,33812071,30555,2,0,1,0,0,0,0,2420,1,1
20440,2,7,2,20440,33826800,33976718,149918,17,11,4,0,1,0,0,2420,1,1
20441,2,7,0,20441,33991441,34013062,21621,1,0,0,0,0,0,0,2420,1,1
20442,2,7,0,20442,34027788,34056886,29098,2,1,0,0,0,0,0,2420,1,1
20443,2,7,1,20443,34071611,34127484,55873,5,1,3,0,0,0,0,2420,1,1
20444,2,7,1,20444,34142210,34196579,54369,5,2,2,0,0,0,0,2420,1,1
20445,2,7,0,20445,34211304,34256785,45481,4,2,1,0,0,0,0,2420,1,1
20446,2,7,2,20446,34271510,34316952,45442,4,2,1,0,0,0,0,2420,1,1
20447,2,7,2,20447,34331671,34444082,112411,12,5,6,0,0,0,0,2420,1,1
20448,2,7,2,20448,34458802,34489322,30520,2,0,1,0,0,0,0,2420,1,1
20449,2,7,2,20449,34504045,34585172,81127,8,2,5,0,0,0,0,2420,1,1
20450,2,7,3,20450,34599890,34637871,37981,3,1,1,0,0,0,0,2420,1,1
20451,2,7,2,20451,34652588,34744051,91463,9,1,7,0,0,0,0,2420,1,1
20452,2,7,0,20452,34758768,34780386,21618,1,0,0,0,0,0,0,2420,1,1
20453,2,7,0,20453,34795115,34816733,21618,1,0,0,0,0,0,0,2420,1,1
20454,2,7,3,20454,34831459,34900766,69307,7,4,2,0,0,0,0,2420,1,1
20455,2,7,2,20455,34915488,34993682,78194,8,4,3,0,0,0,0,2420,1,1
20456,2,7,2,20456,35008404,35037469,29065,2,1,0,0,0,0,0,2420,1,1
20457,2,7,0,20457,35052186,35099065,46879,4,1,2,0,0,0,0,2420,1,1
20458,2,7,1,20458,35113794,35214423,100629,11,7,3,0,0,0,0,2420,1,1
20459,2,7,2,20459,35229152,35398286,169134,20,15,4,0,0,0,0,2420,1,1
20460,2,7,3,20460,35413012,35450997,37985,3,1,1,0,0,0,0,2420,1,1
20461,2,7,4,20461,35465719,35487321,21602,1,0,0,0,0,0,0,2420,1,1
20462,2,7,2,20462,35502038,35523645,21607,1,0,0,0,0,0,0,2420,1,1
20463,2,7,0,20463,35538363,35574909,36546,3,2,0,0,0,0,0,2420,1,1
20464,2,7,2,20464,35589635,35660401,70766,7,3,3,0,0,0,0,2420,1,1
20465,2,7,0,20465,35675123,35696741,21618,1,0,0,0,0,0,0,2420,1,1
20466,2,7,3,20466,35711466,35828529,117063,13,8,4,0,0,0,0,2420,1,1
20467,2,7,3,20467,35843253,35890157,46904,4,1,2,0,0,0,0,2420,1,1
20468,2,7,3,20468,35904879,35966709,61830,6,3,2,0,0,0,0,2420,1,1
20469,2,7,4,20469,35981427,36032862,51435,5,4,0,0,0,0,0,2420,1,1
20470,2,7,3,20470,36047579,36078107,30528,2,0,1,0,0,0,0,2420,1,1
20471,2,7,0,20471,36092828,36121924,29096,2,1,0,0,0,0,0,2420,1,1
20472,2,7,3,20472,36136655,36199953,63298,6,2,3,0,0,0,0,2420,1,1
20473,2,7,3,20473,36214675,36236277,21602,1,0,0,0,0,0,0,2420,1,1
20474,2,7,1,20474,36250995,36272612,21617,1,0,0,0,0,0,0,2420,1,1
20475,2,7,4,20475,36287342,36316423,29081,2,1,0,0,0,0,0,2420,1,1
20476,2,7,4,20476,36331140,36352742,21602,1,0,0,0,0,0,0,2420,1,1
20477,2,7,2,20477,36367459,36411468,44009,4,3,0,0,0,0,0,2420,1,1
20478,2,7,3,20478,36426190,36447792,21602,1,0,0,0,0,0,0,2420,1,1
20479,2,7,0,20479,36462510,36484132,21622,1,0,0,0,0,0,0,2420,1,1
20480,2,7,1,20480,36498857,36544310,45453,4,2,1,0,0,0,0,2420,1,1
20481,2,7,1,20481,36559035,36580652,21617,1,0,0,0,0,0,0,2420,1,1
20482,2,7,1,20482,36595382,36667771,72389,7,3,2,0,1,0,0,2420,1,1
20483,2,7,2,20483,36682496,36711568,29072,2,1,0,0,0,0,0,2420,1,1
20484,2,7,4,20484,36726289,36747891,21602,1,0,0,0,0,0,0,2420,1,1
20485,2,7,1,20485,36762609,36784231,21622,1,0,0,0,0,0,0,2420,1,1
20486,2,7,1,20486,36798956,36820574,21618,1,0,0,0,0,0,0,2420,1,1
20487,2,7,3,20487,36835303,36929893,94590,10,5,4,0,0,0,0,2420,1,1
20488,2,7,0,20488,36944621,37024464,79843,8,4,2,0,1,0,0,2420,1,1
20489,2,7,0,20489,37039189,37109947,70758,7,3,3,0,0,0,0,2420,1,1
20490,2,7,2,20490,37124677,37146279,21602,1,0,0,0,0,0,0,2420,1,1
20491,2,7,2,20491,37160997,37182599,21602,1,0,0,0,0,0,0,2420,1,1
20492,2,7,1,20492,37197320,37233882,36562,3,2,0,0,0,0,0,2420,1,1
20493,2,7,1,20493,37248607,37317938,69331,7,4,2,0,0,0,0,2420,1,1
20494,2,7,0,20494,37332664,37361763,29099,2,1,0,0,0,0,0,2420,1,1
20495,2,7,1,20495,37376493,37415969,39476,3,0,2,0,0,0,0,2420,1,1
20496,2,7,3,20496,37430694,37452297,21603,1,0,0,0,0,0,0,2420,1,1
20497,2,7,3,20497,37467018,37580948,113930,12,4,7,0,0,0,0,2420,1,1
20498,2,7,4,20498,37595673,37632198,36525,3,2,0,0,0,0,0,2420,1,1
20499,2,7,0,20499,37646920,37683472,36552,3,2,0,0,0,0,0,2420,1,1
20500,2,7,4,20500,37698198,37727273,29075,2,1,0,0,0,0,0,2420,1,1
20501,2,7,2,20501,37741990,37790368,48378,4,0,3,0,0,0,0,2420,1,1
20502,2,7,2,20502,37805090,37849064,43974,4,3,0,0,0,0,0,2420,1,1
20503,2,7,4,20503,37863786,37892847,29061,2,1,0,0,0,0,0,2420,1,1
20504,2,7,3,20504,37907565,37953033,45468,4,2,1,0,0,0,0,2420,1,1
20505,2,7,1,20505,37967750,38019197,51447,5,4,0,0,0,0,0,2420,1,1
20506,2,7,3,20506,38033926,38070446,36520,3,2,0,0,0,0,0,2420,1,1
20507,2,7,3,20507,38085168,38199210,114042,13,10,2,0,0,0,0,2420,1,1
20508,2,7,3,20508,38213937,38244455,30518,2,0,1,0,0,0,0,2420,1,1
20509,2,7,4,20509,38259172,38288227,29055,2,1,0,0,0,0,0,2420,1,1
20510,2,7,1,20510,38302949,38324567,21618,1,0,0,0,0,0,0,2420,1,1
20511,2,7,3,20511,38339293,38360895,21602,1,0,0,0,0,0,0,2420,1,1
20512,2,7,4,20512,38375616,38397217,21601,1,0,0,0,0,0,0,2420,1,1
20513,2,7,3,20513,38411935,38457376,45441,4,2,1,0,0,0,0,2420,1,1
20514,2,7,4,20514,38472093,38508619,36526,3,2,0,0,0,0,0,2420,1,1
20515,2,7,1,20515,38523340,38562793,39453,3,0,2,0,0,0,0,2420,1,1
20516,2,7,0,20516,38577519,38599136,21617,1,0,0,0,0,0,0,2420,1,1
20517,2,7,2,20517,38613866,38642918,29052,2,1,0,0,0,0,0,2420,1,1
20518,2,7,3,20518,38657635,38679237,21602,1,0,0,0,0,0,0,2420,1,1
20519,2,7,2,20519,38693959,38775110,81151,8,2,5,0,0,0,0,2420,1,1
20520,2,7,0,20520,38789832,38850236,60404,6,4,1,0,0,0,0,2420,1,1
20521,2,7,3,20521,38864966,38904420,39454,3,0,2,0,0,0,0,2420,1,1
20522,2,7,2,20522,38919137,38940739,21602,1,0,0,0,0,0,0,2420,1,1
20523,2,7,4,20523,38955461,39002385,46924,4,1,2,0,0,0,0,2420,1,1
20524,2,7,2,20524,39017106,39038708,21602,1,0,0,0,0,0,0,2420,1,1
20525,2,7,4,20525,39053430,39122712,69282,7,4,2,0,0,0,0,2420,1,1
20526,2,7,2,20526,39137430,39159033,21603,1,0,0,0,0,0,0,2420,1,1
20527,2,7,1,20527,39173754,39202836,29082,2,1,0,0,0,0,0,2420,1,1
20528,2,7,1,20528,39217561,39239179,21618,1,0,0,0,0,0,0,2420,1,1
20529,2,7,3,20529,39253908,39282982,29074,2,1,0,0,0,0,0,2420,1,1
20530,2,7,2,20530,39297700,39328213,30513,2,0,1,0,0,0,0,2420,1,1
20531,2,7,2,20531,39342934,39364536,21602,1,0,0,0,0,0,0,2420,1,1
20532,2,7,4,20532,39379253,39438167,58914,6,5,0,0,0,0,0,2420,1,1
20533,2,7,0,20533,39452889,39554944,102055,11,6,4,0,0,0,0,2420,1,1
20534,2,7,3,20534,39569672,39606243,36571,3,2,0,0,0,0,0,2420,1,1
20535,2,7,3,20535,39620961,39657505,36544,3,2,0,0,0,0,0,2420,1,1
20536,2,7,1,20536,39672223,39710204,37981,3,1,1,0,0,0,0,2420,1,1
20537,2,7,1,20537,39724934,39761491,36557,3,2,0,0,0,0,0,2420,1,1
20538,2,7,3,20538,39776221,39797823,21602,1,0,0,0,0,0,0,2420,1,1
20539,2,7,1,20539,39812541,39899678,87137,9,4,4,0,0,0,0,2420,1,1
20540,2,7,2,20540,39914408,39967303,52895,5,3,1,0,0,0,0,2420,1,1
20541,2,7,2,20541,39982020,40018551,36531,3,2,0,0,0,0,0,2420,1,1
20542,2,7,3,20542,40033273,40054875,21602,1,0,0,0,0,0,0,2420,1,1
20543,2,7,1,20543,40069593,40091210,21617,1,0,0,0,0,0,0,2420,1,1
20544,2,7,0,20544,40105940,40160312,54372,5,2,2,0,0,0,0,2420,1,1
20545,2,7,0,20545,40175041,40196659,21618,1,0,0,0,0,0,0,2420,1,1
20546,2,7,4,20546,40211384,40241894,30510,2,0,1,0,0,0,0,2420,1,1
20547,2,7,4,20547,40256615,40327371,70756,7,3,3,0,0,0,0,2420,1,1
20548,2,7,1,20548,40342089,40435251,93162,10,6,3,0,0,0,0,2420,1,1
20549,2,7,0,20549,40449979,40471596,21617,1,0,0,0,0,0,0,2420,1,1
20550,2,7,1,20550,40486326,40516874,30548,2,0,1,0,0,0,0,2420,1,1
20551,2,7,2,20551,40531600,40577037,45437,4,2,1,0,0,0,0,2420,1,1
20552,2,7,2,20552,40591758,40735527,143769,16,8,7,0,0,0,0,2420,1,1
20553,2,7,4,20553,40750248,40771850,21602,1,0,0,0,0,0,0,2420,1,1
20554,2,7,1,20554,40786572,40894717,108145,12,8,3,0,0,0,0,2420,1,1
20555,2,7,2,20555,40909445,40939961,30516,2,0,1,0,0,0,0,2420,1,1
20556,2,7,4,20556,40954683,41026839,72156,7,2,4,0,0,0,0,2420,1,1
20557,2,7,2,20557,41041557,41063162,21605,1,0,0,0,0,0,0,2420,1,1
20558,2,7,3,20558,41077880,41132259,54379,5,2,2,0,0,0,0,2420,1,1
20559,2,7,2,20559,41146981,41168582,21601,1,0,0,0,0,0,0,2420,1,1
20560,2,7,3,20560,41183304,41212373,29069,2,1,0,0,0,0,0,2420,1,1
20561,2,7,4,20561,41227094,41248696,21602,1,0,0,0,0,0,0,2420,1,1
20562,2,7,2,20562,41263418,41389280,125862,14,8,5,0,0,0,0,2420,1,1
20563,2,7,2,20563,41404005,41441980,37975,3,1,1,0,0,0,0,2420,1,1
20564,2,7,2,20564,41456701,41493239,36538,3,2,0,0,0,0,0,2420,1,1
20565,2,7,1,20565,41507957,41627994,120037,13,7,4,0,1,0,0,2420,1,1
20566,2,7,0,20566,41642723,41679242,36519,3,2,0,0,0,0,0,2420,1,1
20567,2,7,4,20567,41693971,41724498,30527,2,0,1,0,0,0,0,2420,1,1
20568,2,7,0,20568,41739216,41778641,39425,3,0,2,0,0,0,0,2420,1,1
20569,2,7,0,20569,41793370,41831384,38014,3,1,1,0,0,0,0,2420,1,1
20570,2,7,4,20570,41846113,41909377,63264,6,2,3,0,0,0,0,2420,1,1
20571,2,7,3,20571,41924099,41945701,21602,1,0,0,0,0,0,0,2420,1,1
20572,2,7,0,20572,41960419,42005892,45473,4,2,1,0,0,0,0,2420,1,1
20573,2,7,3,20573,42020617,42074980,54363,5,2,2,0,0,0,0,2420,1,1
20574,2,7,1,20574,42089698,42118796,29098,2,1,0,0,0,0,0,2420,1,1
20575,2,7,4,20575,42133526,42180439,46913,4,1,2,0,0,0,0,2420,1,1
20576,2,7,4,20576,42195160,42257003,61843,6,3,2,0,0,0,0,2420,1,1
20577,2,7,0,20577,42271721,42332103,60382,6,4,1,0,0,0,0,2420,1,1
20578,2,7,2,20578,42346832,42419102,72270,7,2,4,0,0,0,0,2420,1,1
20579,2,7,2,20579,42433823,42464332,30509,2,0,1,0,0,0,0,2420,1,1
20580,2,7,4,20580,42479050,42518490,39440,3,0,2,0,0,0,0,2420,1,1
20581,2,7,1,20581,42533211,42603962,70751,7,3,3,0,0,0,0,2420,1,1
20582,2,7,0,20582,42618687,42671581,52894,5,3,1,0,0,0,0,2420,1,1
20583,2,7,0,20583,42686310,42724291,37981,3,1,1,0,0,0,0,2420,1,1
20584,2,7,3,20584,42739020,42799375,60355,6,4,1,0,0,0,0,2420,1,1
20585,2,7,2,20585,42814097,42859547,45450,4,2,1,0,0,0,0,2420,1,1
20586,2,7,3,20586,42874269,42895871,21602,1,0,0,0,0,0,0,2420,1,1
20587,2,7,2,20587,42910588,42947124,36536,3,2,0,0,0,0,0,2420,1,1
20588,2,7,0,20588,42961841,42983463,21622,1,0,0,0,0,0,0,2420,1,1
20589,2,7,3,20589,42998189,43028704,30515,2,0,1,0,0,0,0,2420,1,1
20590,2,7,1,20590,43043426,43065045,21619,1,0,0,0,0,0,0,2420,1,1
20591,2,7,2,20591,43079771,43108827,29056,2,1,0,0,0,0,0,2420,1,1
20592,2,7,2,20592,43123549,43145151,21602,1,0,0,0,0,0,0,2420,1,1
20593,2,7,1,20593,43159869,43223185,63316,6,2,3,0,0,0,0,2420,1,1
20594,2,7,4,20594,43237910,43322107,84197,9,6,2,0,0,0,0,2420,1,1
20595,2,7,1,20595,43336828,43358446,21618,1,0,0,0,0,0,0,2420,1,1
20596,2,7,3,20596,43373175,43429002,55827,5,1,3,0,0,0,0,2420,1,1
20597,2,7,1,20597,43443724,43465342,21618,1,0,0,0,0,0,0,2420,1,1
20598,2,7,3,20598,43480067,43510574,30507,2,0,1,0,0,0,0,2420,1,1
20599,2,7,0,20599,43525296,43593084,67788,6,0,4,0,1,0,0,2420,1,1
20600,2,7,4,20600,43607810,43629412,21602,1,0,0,0,0,0,0,2420,1,1
20601,2,7,3,20601,43644134,43704494,60360,6,4,1,0,0,0,0,2420,1,1
20602,2,7,4,20602,43719211,43755725,36514,3,2,0,0,0,0,0,2420,1,1
20603,2,7,3,20603,43770443,43817331,46888,4,1,2,0,0,0,0,2420,1,1
20604,2,7,1,20604,43832049,43853671,21622,1,0,0,0,0,0,0,2420,1,1
20605,2,7,3,20605,43868396,43907866,39470,3,0,2,0,0,0,0,2420,1,1
20606,2,7,1,20606,43922584,43968080,45496,4,2,1,0,0,0,0,2420,1,1
20607,2,7,4,20607,43982809,44004412,21603,1,0,0,0,0,0,0,2420,1,1
20608,2,7,0,20608,44019130,44048211,29081,2,1,0,0,0,0,0,2420,1,1
20609,2,7,0,20609,44062940,44084557,21617,1,0,0,0,0,0,0,2420,1,1
20610,2,7,2,20610,44099283,44120885,21602,1,0,0,0,0,0,0,2420,1,1
20611,2,7,3,20611,44135607,44188495,52888,5,3,1,0,0,0,0,2420,1,1
20612,2,7,2,20612,44203217,44275411,72194,7,2,4,0,0,0,0,2420,1,1
20613,2,7,3,20613,44290129,44353409,63280,6,2,3,0,0,0,0,2420,1,1
20614,2,7,1,20614,44368128,44397204,29076,2,1,0,0,0,0,0,2420,1,1
20615,2,7,4,20615,44411929,44464847,52918,5,3,1,0,0,0,0,2420,1,1
20616,2,7,3,20616,44479569,44501171,21602,1,0,0,0,0,0,0,2420,1,1
20617,2,7,0,20617,44515893,44583735,67842,7,5,1,0,0,0,0,2420,1,1
20618,2,7,2,20618,44598461,44629001,30540,2,0,1,0,0,0,0,2420,1,1
20619,2,7,1,20619,44643722,44735409,91687,10,7,2,0,0,0,0,2420,1,1
20620,2,7,2,20620,44750136,44810523,60387,6,4,1,0,0,0,0,2420,1,1
20621,2,7,3,20621,44825245,44906359,81114,8,2,5,0,0,0,0,2420,1,1
20622,2,7,0,20622,44921077,44991818,70741,7,3,3,0,0,0,0,2420,1,1
20623,2,7,0,20623,45006547,45037073,30526,2,0,1,0,0,0,0,2420,1,1
20624,2,7,3,20624,45051799,45082329,30530,2,0,1,0,0,0,0,2420,1,1
20625,2,7,2,20625,45097051,45133578,36527,3,2,0,0,0,0,0,2420,1,1
20626,2,7,1,20626,45148295,45216197,67902,7,5,1,0,0,0,0,2420,1,1
20627,2,7,0,20627,45230922,45276429,45507,4,2,1,0,0,0,0,2420,1,1
20628,2,7,1,20628,45291155,45327726,36571,3,2,0,0,0,0,0,2420,1,1
20629,2,7,3,20629,45342452,45364058,21606,1,0,0,0,0,0,0,2420,1,1
